-0.09	0.48	-0.9991560649074714
-0.09	0.49	-0.9993718894020238
-0.09	0.5	-0.9995320734942396
-0.09	0.51	-0.9996510838105694
-0.09	0.52	-0.9997395924710987
-0.09	0.53	-0.9998054811345833
-0.09	0.54	-0.9998545771642191
-0.09	0.55	-0.9998911938770148
-0.09	0.56	-0.9999185274316884
-0.09	0.57	-0.999938948725573
-0.09	0.58	-0.9999542183251954
-0.09	0.59	-0.9999656449125182
-0.09	0.6	-0.9999742022291166
-0.09	0.61	-0.9999806154906892
-0.09	0.62	-0.9999854253147611
-0.09	0.63	-0.9999890350670645
-0.09	0.64	-0.9999917459647596
-0.09	0.65	-0.9999937831305661
-0.09	0.66	-0.9999953149501721
-0.09	0.67	-0.9999964674683712
-0.09	0.68	-0.9999973351056907
-0.09	0.69	-0.9999979886434999
-0.09	0.7	-0.9999984811789178
-0.09	0.71	-0.9999988525696446
-0.09	0.72	-0.9999991327544154
-0.09	0.73	-0.9999993442353029
-0.09	0.74	-0.9999995039351665
-0.09	0.75	-0.9999996245883133
-0.09	0.76	-0.9999997157826002
-0.09	0.77	-0.9999997847407617
-0.09	0.78	-0.9999998369067211
-0.09	0.79	-0.9999998763857614
-0.09	0.8	-0.9999999062752317
-0.09	0.81	-0.9999999289131565
-0.09	0.82	-0.9999999460652202
-0.09	0.83	-0.9999999590654695
-0.09	0.84	-0.9999999689223132
-0.09	0.85	-0.9999999763983201
-0.09	0.86	-0.9999999820704117
-0.09	0.87	-0.9999999863752325
-0.09	0.88	-0.9999999896433822
-0.09	0.89	-0.9999999921252793
-0.09	0.9	-0.9999999940106563
-0.09	0.91	-0.9999999954433266
-0.09	0.92	-0.9999999965323304
-0.09	0.93	-0.9999999973603636
-0.09	0.94	-0.9999999979901627
-0.09	0.95	-0.9999999984693341
-0.09	0.96	-0.9999999988340128
-0.09	0.97	-0.9999999991116347
-0.09	0.98	-0.99999999932304
-0.09	0.99	-0.9999999994840588
-0.09	1.	-0.9999999996067235
-0.08	0.01	-7.071606822159134e-8
-0.08	0.02	-1.2229200508484512e-6
-0.08	0.03	-6.747482210918155e-6
-0.08	0.04	-0.00002342272078452832
-0.08	0.05	-0.00006326712989349966
-0.08	0.06	-0.00014614513502908785
-0.08	0.07	-0.0003035721957512615
-0.08	0.08	-0.0005841959395470676
-0.08	0.09	-0.0010615956178995827
-0.08	0.1	-0.0018452420242525446
-0.08	0.11	-0.003095677630427555
-0.08	0.12	-0.005045161595066586
-0.08	0.13	-0.008025057172986993
-0.08	0.14	-0.012500872048076237
-0.08	0.15	-0.019114628847543925
-0.08	0.16	-0.028731355751990692
-0.08	0.17	-0.042480809952717066
-0.08	0.18	-0.06177590578994879
-0.08	0.19	-0.08827569334152978
-0.08	0.2	-0.12374704215275238
-0.08	0.21	-0.16977751653082004
-0.08	0.22	-0.22732429004921867
-0.08	0.23	-0.29617096691140604
-0.08	0.24	-0.37449078136972413
-0.08	0.25	-0.45879322870974626
-0.08	0.26	-0.5444352464139735
-0.08	0.27	-0.6265878325547106
-0.08	0.28	-0.7012600944187084
-0.08	0.29	-0.765952213418941
-0.08	0.3	-0.8197606061731025
-0.08	0.31	-0.8630583902775822
-0.08	0.32	-0.8970068787171859
-0.08	0.33	-0.9231069751761587
-0.08	0.34	-0.9428850624916462
-0.08	0.35	-0.9577182163024391
-0.08	0.36	-0.968763152231013
-0.08	0.37	-0.9769478985930764
-0.08	0.38	-0.9829946359155405
-0.08	0.39	-0.9874539168708015
-0.08	0.4	-0.9907396659744591
-0.08	0.41	-0.9931602054288227
-0.08	0.42	-0.9949437985071221
-0.08	0.43	-0.9962587848691308
-0.08	0.44	-0.9972290268413214
-0.08	0.45	-0.9979455523969237
-0.08	0.46	-0.9984752313734891
-0.08	0.47	-0.9988671930223588
-0.08	0.48	-0.9991575505718039
-0.08	0.49	-0.9993728695475961
-0.08	0.5	-0.9995327099485052
-0.08	0.51	-0.9996514883893844
-0.08	0.52	-0.9997398421008458
-0.08	0.53	-0.999805628466963
-0.08	0.54	-0.9998546580125305
-0.08	0.55	-0.9998912324169481
-0.08	0.56	-0.9999185398293393
-0.08	0.57	-0.9999389456626789
-0.08	0.58	-0.9999542067510196
-0.08	0.59	-0.9999656292550684
-0.08	0.6	-0.9999741852292842
-0.08	0.61	-0.9999805987734405
-0.08	0.62	-0.9999854097783173
-0.08	0.63	-0.9999890211455817
-0.08	0.64	-0.9999917338044945
-0.08	0.65	-0.9999937727066175
-0.08	0.66	-0.999995306142454
-0.08	0.67	-0.9999964601103618
-0.08	0.68	-0.9999973290147477
-0.08	0.69	-0.999997983638975
-0.08	0.7	-0.9999984770923187
-0.08	0.71	-0.9999988492496984
-0.08	0.72	-0.9999991300687983
-0.08	0.73	-0.9999993420705828
-0.08	0.74	-0.9999995021955711
-0.08	0.75	-0.9999996231939405
-0.08	0.76	-0.9999997146674326
-0.08	0.77	-0.9999997838506903
-0.08	0.78	-0.9999998361976373
-0.08	0.79	-0.9999998758219131
-0.08	0.8	-0.9999999058277088
-0.08	0.81	-0.999999928558667
-0.08	0.82	-0.9999999457850071
-0.08	0.83	-0.9999999588444558
-0.08	0.84	-0.9999999687483763
-0.08	0.85	-0.999999976261728
-0.08	0.86	-0.9999999819633617
-0.08	0.87	-0.999999986291465
-0.08	0.88	-0.9999999895779069
-0.08	0.89	-0.9999999920741156
-0.08	0.9	-0.9999999939706586
-0.08	0.91	-0.9999999954120156
-0.08	0.92	-0.9999999965077664
-0.08	0.93	-0.9999999973410393
-0.08	0.94	-0.9999999979749152
-0.08	0.95	-0.9999999984572698
-0.08	0.96	-0.9999999988244491
-0.08	0.97	-0.9999999991040492
-0.08	0.98	-0.9999999993170303
-0.08	0.99	-0.9999999994793136
-0.08	1.	-0.9999999996029987
-0.07	0.01	-7.139139207072656e-8
-0.07	0.02	-1.2345697772527188e-6
-0.07	0.03	-6.811495709901207e-6
-0.07	0.04	-0.00002364366223980762
-0.07	0.05	-0.00006385956081565612
-0.07	0.06	-0.0001475015275887335
-0.07	0.07	-0.0003063604732121742
-0.07	0.08	-0.0005894979567423809
-0.07	0.09	-0.0010711012297042607
-0.07	0.1	-0.001861517015518542
-0.07	0.11	-0.0031225269144547273
-0.07	0.12	-0.0050881099122732755
-0.07	0.13	-0.008091964287999746
-0.07	0.14	-0.01260268108454404
-0.07	0.15	-0.019266202800006463
-0.07	0.16	-0.028952270186211403
-0.07	0.17	-0.04279581821939503
-0.07	0.18	-0.062214567238139507
-0.07	0.19	-0.0888703962245984
-0.07	0.2	-0.12452852287593563
-0.07	0.21	-0.17076732115007565
-0.07	0.22	-0.22852488240001106
-0.07	0.23	-0.2975564192326724
-0.07	0.24	-0.37600306842573533
-0.07	0.25	-0.4603486997479883
-0.07	0.26	-0.5459413004462511
-0.07	0.27	-0.6279634826744283
-0.07	0.28	-0.7024513841536614
-0.07	0.29	-0.7669370112861503
-0.07	0.3	-0.8205437242172549
-0.07	0.31	-0.8636619589680264
-0.07	0.32	-0.8974607963194098
-0.07	0.33	-0.9234419706677284
-0.07	0.34	-0.943128774772809
-0.07	0.35	-0.9578936045302981
-0.07	0.36	-0.968888329836792
-0.07	0.37	-0.9770366668936337
-0.07	0.38	-0.9830572605749255
-0.07	0.39	-0.9874979058492643
-0.07	0.4	-0.9907704449230823
-0.07	0.41	-0.9931816615524153
-0.07	0.42	-0.9949586992591141
-0.07	0.43	-0.9962690911739949
-0.07	0.44	-0.9972361229915191
-0.07	0.45	-0.9979504126266749
-0.07	0.46	-0.9984785394760576
-0.07	0.47	-0.9988694277096074
-0.07	0.48	-0.9991590461128224
-0.07	0.49	-0.9993738587033194
-0.07	0.5	-0.9995333542953324
-0.07	0.51	-0.9996518996898237
-0.07	0.52	-0.9997400973384569
-0.07	0.53	-0.9998057804061224
-0.07	0.54	-0.9998547426011948
-0.07	0.55	-0.9998912739667283
-0.07	0.56	-0.9999185546331562
-0.07	0.57	-0.9999389445142993
-0.07	0.58	-0.9999541966951863
-0.07	0.59	-0.9999656147995756
-0.07	0.6	-0.9999741691797144
-0.07	0.61	-0.9999805828068064
-0.07	0.62	-0.9999853948339644
-0.07	0.63	-0.9999890076901401
-0.07	0.64	-0.9999917220098865
-0.07	0.65	-0.9999937625681042
-0.07	0.66	-0.9999952975560389
-0.07	0.67	-0.9999964529223996
-0.07	0.68	-0.999997323053097
-0.07	0.69	-0.999997978731547
-0.07	0.7	-0.9999984730776832
-0.07	0.71	-0.9999988459823419
-0.07	0.72	-0.9999991274211646
-0.07	0.73	-0.9999993399330958
-0.07	0.74	-0.9999995004754902
-0.07	0.75	-0.9999996218137195
-0.07	0.76	-0.9999997135628145
-0.07	0.77	-0.999999782968798
-0.07	0.78	-0.9999998354952245
-0.07	0.79	-0.9999998752637403
-0.07	0.8	-0.9999999053851846
-0.07	0.81	-0.9999999282086156
-0.07	0.82	-0.9999999455087076
-0.07	0.83	-0.9999999586268116
-0.07	0.84	-0.999999968577244
-0.07	0.85	-0.999999976127361
-0.07	0.86	-0.9999999818579604
-0.07	0.87	-0.9999999862088178
-0.07	0.88	-0.9999999895130817
-0.07	0.89	-0.9999999920232199
-0.07	0.9	-0.9999999939306384
-0.07	0.91	-0.999999995380486
-0.07	0.92	-0.9999999964828755
-0.07	0.93	-0.999999997321355
-0.07	0.94	-0.9999999979593317
-0.07	0.95	-0.9999999984449335
-0.07	0.96	-0.9999999988146981
-0.07	0.97	-0.9999999990963683
-0.07	0.98	-0.9999999993110099
-0.07	0.99	-0.9999999994746275
-0.07	1.	-0.9999999995993812
-0.06	0.01	-7.206746218281561e-8
-0.06	0.02	-1.2462323033122816e-6
-0.06	0.03	-6.875578864940721e-6
-0.06	0.04	-0.000023864840852568265
-0.06	0.05	-0.00006445261644198588
-0.06	0.06	-0.00014885931904994596
-0.06	0.07	-0.0003091515495369822
-0.06	0.08	-0.0005948051244518651
-0.06	0.09	-0.0010806157145183779
-0.06	0.1	-0.0018778064683720834
-0.06	0.11	-0.0031493986119889216
-0.06	0.12	-0.005131091259747717
-0.06	0.13	-0.008158917372570237
-0.06	0.14	-0.012704549443467442
-0.06	0.15	-0.019417844605396882
-0.06	0.16	-0.029173244517088415
-0.06	0.17	-0.043110838916064737
-0.06	0.18	-0.06265311307265685
-0.06	0.19	-0.0894647092441988
-0.06	0.2	-0.12530910248473598
-0.06	0.21	-0.17175537648569755
-0.06	0.22	-0.22972247550175268
-0.06	0.23	-0.2989372603173483
-0.06	0.24	-0.3775089734697061
-0.06	0.25	-0.4618962101149613
-0.06	0.26	-0.547438382063018
-0.06	0.27	-0.6293299428956629
-0.06	0.28	-0.7036340436445341
-0.06	0.29	-0.7679142951037548
-0.06	0.3	-0.8213207043329052
-0.06	0.31	-0.8642607701318911
-0.06	0.32	-0.8979111802169943
-0.06	0.33	-0.9237744309708298
-0.06	0.34	-0.9433707199055162
-0.06	0.35	-0.9580677913367089
-0.06	0.36	-0.9690127092499103
-0.06	0.37	-0.9771249170215667
-0.06	0.38	-0.9831195573289496
-0.06	0.39	-0.9875416936876191
-0.06	0.4	-0.9908011055695572
-0.06	0.41	-0.9932030523861615
-0.06	0.42	-0.9949735678178792
-0.06	0.43	-0.9962793852961087
-0.06	0.44	-0.997243218520813
-0.06	0.45	-0.9979552784514704
-0.06	0.46	-0.9984818560926897
-0.06	0.47	-0.9988716718645896
-0.06	0.48	-0.9991605509612536
-0.06	0.49	-0.9993748564261326
-0.06	0.5	-0.9995340062130434
-0.06	0.51	-0.9996523174992625
-0.06	0.52	-0.9997403580632054
-0.06	0.53	-0.9998059369023831
-0.06	0.54	-0.9998548309302873
-0.06	0.55	-0.9998913185566326
-0.06	0.56	-0.9999185718868244
-0.06	0.57	-0.9999389453245164
-0.06	0.58	-0.9999541881937284
-0.06	0.59	-0.9999656015682943
-0.06	0.6	-0.9999741540873325
-0.06	0.61	-0.9999805675832127
-0.06	0.62	-0.999985380462534
-0.06	0.63	-0.999988994673778
-0.06	0.64	-0.9999917105501852
-0.06	0.65	-0.9999937526842915
-0.06	0.66	-0.9999952891632805
-0.06	0.67	-0.9999964458821351
-0.06	0.68	-0.999997317204754
-0.06	0.69	-0.9999979739118874
-0.06	0.7	-0.999998469131863
-0.06	0.71	-0.9999988427695888
-0.06	0.72	-0.9999991248173068
-0.06	0.73	-0.9999993378308918
-0.06	0.74	-0.9999994987838622
-0.06	0.75	-0.9999996204562867
-0.06	0.76	-0.9999997124761679
-0.06	0.77	-0.9999997821007744
-0.06	0.78	-0.9999998348031638
-0.06	0.79	-0.9999998747129647
-0.06	0.8	-0.9999999049476109
-0.06	0.81	-0.9999999278615928
-0.06	0.82	-0.9999999452339973
-0.06	0.83	-0.9999999584097591
-0.06	0.84	-0.9999999684060787
-0.06	0.85	-0.9999999759926469
-0.06	0.86	-0.9999999817521322
-0.06	0.87	-0.9999999861258217
-0.06	0.88	-0.9999999894480814
-0.06	0.89	-0.9999999919723634
-0.06	0.9	-0.9999999938908599
-0.06	0.91	-0.9999999953493611
-0.06	0.92	-0.9999999964584964
-0.06	0.93	-0.9999999973022269
-0.06	0.94	-0.9999999979442906
-0.06	0.95	-0.9999999984330783
-0.06	0.96	-0.9999999988053337
-0.06	0.97	-0.9999999990889599
-0.06	0.98	-0.9999999993051465
-0.06	0.99	-0.9999999994699916
-0.06	1.	-0.9999999995957264
-0.05	0.01	-7.27442762322385e-8
-0.05	0.02	-1.2579075897306322e-6
-0.05	0.03	-6.939731467973608e-6
-0.05	0.04	-0.00002408625594483069
-0.05	0.05	-0.00006504629510152139
-0.05	0.06	-0.00015021850602220317
-0.05	0.07	-0.0003119454188661129
-0.05	0.08	-0.0006001174340488312
-0.05	0.09	-0.0010901390620398923
-0.05	0.1	-0.0018941103748838389
-0.05	0.11	-0.003176292726732772
-0.05	0.12	-0.005174105670091476
-0.05	0.13	-0.008225916516253411
-0.05	0.14	-0.012806477312099817
-0.05	0.15	-0.019569554602321612
-0.05	0.16	-0.029394279301616776
-0.05	0.17	-0.043425872908829086
-0.05	0.18	-0.06309154463032561
-0.05	0.19	-0.09005863458265581
-0.05	0.2	-0.12608878491215778
-0.05	0.21	-0.17274169019064603
-0.05	0.22	-0.2309170843469533
-0.05	0.23	-0.30031351781752236
-0.05	0.24	-0.37900854255688327
-0.05	0.25	-0.4634358276387495
-0.05	0.26	-0.5489265789922346
-0.05	0.27	-0.6306873131324356
-0.05	0.28	-0.704808173961628
-0.05	0.29	-0.7688841567746038
-0.05	0.3	-0.8220916225579771
-0.05	0.31	-0.8648548815978978
-0.05	0.32	-0.8983580710722664
-0.05	0.33	-0.9241043825046951
-0.05	0.34	-0.9436109135995442
-0.05	0.35	-0.9582407850376778
-0.05	0.36	-0.9691362941188975
-0.05	0.37	-0.9772126499918935
-0.05	0.38	-0.9831815259456017
-0.05	0.39	-0.9875852797642742
-0.05	0.4	-0.9908316473640805
-0.05	0.41	-0.993224377636332
-0.05	0.42	-0.9949884041569507
-0.05	0.43	-0.9962896673987686
-0.05	0.44	-0.9972503136699974
-0.05	0.45	-0.9979601500838179
-0.05	0.46	-0.9984851813276103
-0.05	0.47	-0.998873925440533
-0.05	0.48	-0.9991620649128572
-0.05	0.49	-0.9993758623755392
-0.05	0.5	-0.9995346652658131
-0.05	0.51	-0.9996527413371992
-0.05	0.52	-0.999740623799229
-0.05	0.53	-0.9998060975280024
-0.05	0.54	-0.9998549226506228
-0.05	0.55	-0.9998913659336486
-0.05	0.56	-0.999918591436958
-0.05	0.57	-0.9999389480321428
-0.05	0.58	-0.9999541812611199
-0.05	0.59	-0.9999655896309546
-0.05	0.6	-0.9999741400547699
-0.05	0.61	-0.9999805532171077
-0.05	0.62	-0.9999853667725893
-0.05	0.63	-0.999988982186573
-0.05	0.64	-0.9999916994893033
-0.05	0.65	-0.9999937430903475
-0.05	0.66	-0.9999952809720293
-0.05	0.67	-0.999996438974573
-0.05	0.68	-0.9999973114383593
-0.05	0.69	-0.9999979691392469
-0.05	0.7	-0.9999984652112993
-0.05	0.71	-0.9999988395707591
-0.05	0.72	-0.9999991222235243
-0.05	0.73	-0.9999993357397512
-0.05	0.74	-0.999999497106754
-0.05	0.75	-0.9999996191174431
-0.05	0.76	-0.9999997114115102
-0.05	0.77	-0.9999997812566247
-0.05	0.78	-0.9999998341350449
-0.05	0.79	-0.9999998741844246
-0.05	0.8	-0.9999999045291327
-0.05	0.81	-0.9999999275295446
-0.05	0.82	-0.9999999449697083
-0.05	0.83	-0.9999999581986396
-0.05	0.84	-0.9999999682368567
-0.05	0.85	-0.9999999758566703
-0.05	0.86	-0.9999999816427804
-0.05	0.87	-0.9999999860380202
-0.05	0.88	-0.9999999893778799
-0.05	0.89	-0.9999999919166378
-0.05	0.9	-0.9999999938470733
-0.05	0.91	-0.9999999953154005
-0.05	0.92	-0.9999999964325527
-0.05	0.93	-0.9999999972827365
-0.05	0.94	-0.999999997929894
-0.05	0.95	-0.999999998422601
-0.05	0.96	-0.9999999987977795
-0.05	0.97	-0.9999999990835036
-0.05	0.98	-0.9999999993011313
-0.05	0.99	-0.9999999994669155
-0.05	1.	-0.9999999995932289
-0.04	0.01	-7.342183192282379e-8
-0.04	0.02	-1.2695955985746862e-6
-0.04	0.03	-7.003953325093793e-6
-0.04	0.04	-0.00002430790691192793
-0.04	0.05	-0.00006564059537194275
-0.04	0.06	-0.0001515790857327447
-0.04	0.07	-0.0003147420764888802
-0.04	0.08	-0.000605434878355828
-0.04	0.09	-0.0010996712623141311
-0.04	0.1	-0.0019104287225118954
-0.04	0.11	-0.0032032092448952987
-0.04	0.12	-0.005217153132284365
-0.04	0.13	-0.008292961720975782
-0.04	0.14	-0.012908464728778568
-0.04	0.15	-0.019721332915897335
-0.04	0.16	-0.029615374852871624
-0.04	0.17	-0.04374092089341152
-0.04	0.18	-0.06352986335397673
-0.04	0.19	-0.09065217510304899
-0.04	0.2	-0.12686757566483506
-0.04	0.21	-0.17372627254162104
-0.04	0.22	-0.23210872731825744
-0.04	0.23	-0.30168522261646274
-0.04	0.24	-0.38050182329446103
-0.04	0.25	-0.4649676184317538
-0.04	0.26	-0.5504059731218326
-0.04	0.27	-0.6320356838006703
-0.04	0.28	-0.7059738648009374
-0.04	0.29	-0.7698466773611484
-0.04	0.3	-0.8228565467912469
-0.04	0.31	-0.8654443470197445
-0.04	0.32	-0.8988015095334927
-0.04	0.33	-0.9244318551392008
-0.04	0.34	-0.9438493772373697
-0.04	0.35	-0.9584126004699671
-0.04	0.36	-0.9692590942324543
-0.04	0.37	-0.9772998716913301
-0.04	0.38	-0.9832431693111628
-0.04	0.39	-0.9876286647214667
-0.04	0.4	-0.9908620693640734
-0.04	0.41	-0.9932456353605131
-0.04	0.42	-0.9950032058387144
-0.04	0.43	-0.9962999349605777
-0.04	0.44	-0.9972574061429431
-0.04	0.45	-0.997965025656017
-0.04	0.46	-0.9984885138436256
-0.04	0.47	-0.9988761876448851
-0.04	0.48	-0.9991635876650297
-0.04	0.49	-0.9993768766394233
-0.04	0.5	-0.9995353318105392
-0.04	0.51	-0.9996531717038197
-0.04	0.52	-0.9997408950786327
-0.04	0.53	-0.9998062627580342
-0.04	0.54	-0.9998550181215712
-0.04	0.55	-0.9998914163109255
-0.04	0.56	-0.9999186133475149
-0.04	0.57	-0.9999389525689749
-0.04	0.58	-0.9999541757284715
-0.04	0.59	-0.9999655787559322
-0.04	0.6	-0.9999741268259523
-0.04	0.61	-0.9999805394620351
-0.04	0.62	-0.9999853535538326
-0.04	0.63	-0.9999889700709168
-0.04	0.64	-0.9999916887296975
-0.04	0.65	-0.9999937337474545
-0.04	0.66	-0.9999952729944143
-0.04	0.67	-0.9999964322507197
-0.04	0.68	-0.9999973058295221
-0.04	0.69	-0.9999979644997715
-0.04	0.7	-0.999998461400397
-0.04	0.71	-0.99999883645888
-0.04	0.72	-0.9999991196952607
-0.04	0.73	-0.9999993336946295
-0.04	0.74	-0.999999495458751
-0.04	0.75	-0.9999996177939207
-0.04	0.76	-0.9999997103517192
-0.04	0.77	-0.9999997804102189
-0.04	0.78	-0.9999998334606043
-0.04	0.79	-0.9999998736480672
-0.04	0.8	-0.999999904103296
-0.04	0.81	-0.9999999271919319
-0.04	0.82	-0.9999999447023462
-0.04	0.83	-0.9999999579871123
-0.04	0.84	-0.9999999680696309
-0.04	0.85	-0.9999999757245576
-0.04	0.86	-0.999999981538477
-0.04	0.87	-0.9999999859557246
-0.04	0.88	-0.9999999893130055
-0.04	0.89	-0.9999999918655469
-0.04	0.9	-0.9999999938068906
-0.04	0.91	-0.9999999952838425
-0.04	0.92	-0.9999999964078137
-0.04	0.93	-0.9999999972633812
-0.04	0.94	-0.9999999979147806
-0.04	0.95	-0.9999999984108223
-0.04	0.96	-0.9999999987886138
-0.04	0.97	-0.9999999990763774
-0.04	0.98	-0.9999999992955915
-0.04	0.99	-0.9999999994626049
-0.04	1.	-0.9999999995898674
-0.03	0.01	-7.410012695448952e-8
-0.03	0.02	-1.28129629110543e-6
-0.03	0.03	-7.06824423214702e-6
-0.03	0.04	-0.00002452979309212559
-0.03	0.05	-0.00006623551562988951
-0.03	0.06	-0.00015294105489427519
-0.03	0.07	-0.000317541516702722
-0.03	0.08	-0.0006107574488424028
-0.03	0.09	-0.0011092123046708483
-0.03	0.1	-0.001926761501502962
-0.03	0.11	-0.00323014816492253
-0.03	0.12	-0.005260233666890553
-0.03	0.13	-0.008360053052652671
-0.03	0.14	-0.01301051183969174
-0.03	0.15	-0.019873179821339355
-0.03	0.16	-0.029836531642105396
-0.03	0.17	-0.04405598363759998
-0.03	0.18	-0.06396807049456595
-0.03	0.19	-0.09124533295335142
-0.03	0.2	-0.12764547873263876
-0.03	0.21	-0.17470913134056396
-0.03	0.22	-0.23329741955356664
-0.03	0.23	-0.3030524022512014
-0.03	0.24	-0.38198886095581897
-0.03	0.25	-0.4664916484583826
-0.03	0.26	-0.5518766490347164
-0.03	0.27	-0.6333751505787665
-0.03	0.28	-0.7071312124956185
-0.03	0.29	-0.7708019442524725
-0.03	0.3	-0.8236155493995725
-0.03	0.31	-0.8660292217287641
-0.03	0.32	-0.8992415349834912
-0.03	0.33	-0.9247568750560236
-0.03	0.34	-0.9440861270292366
-0.03	0.35	-0.9585832468643488
-0.03	0.36	-0.9693811142793906
-0.03	0.37	-0.9773865840759229
-0.03	0.38	-0.983304487900539
-0.03	0.39	-0.9876718483501442
-0.03	0.4	-0.9908923711420985
-0.03	0.41	-0.9932668251457247
-0.03	0.42	-0.9950179725498457
-0.03	0.43	-0.9963101877690924
-0.03	0.44	-0.9972644957919539
-0.03	0.45	-0.9979699050362467
-0.03	0.46	-0.9984918534859368
-0.03	0.47	-0.9988784582755162
-0.03	0.48	-0.9991651189624862
-0.03	0.49	-0.9993778989179416
-0.03	0.5	-0.9995360055205839
-0.03	0.51	-0.9996536082697514
-0.03	0.52	-0.9997411715920345
-0.03	0.53	-0.9998064323233509
-0.03	0.54	-0.9998551171273462
-0.03	0.55	-0.9998914695327304
-0.03	0.56	-0.9999186375222023
-0.03	0.57	-0.9999389588924421
-0.03	0.58	-0.9999541715965098
-0.03	0.59	-0.999965568974896
-0.03	0.6	-0.9999741144506726
-0.03	0.61	-0.9999805263744456
-0.03	0.62	-0.9999853408596621
-0.03	0.63	-0.999988958370427
-0.03	0.64	-0.9999916783013048
-0.03	0.65	-0.99999372467066
-0.03	0.66	-0.9999952652315587
-0.03	0.67	-0.9999964257002474
-0.03	0.68	-0.9999973003600281
-0.03	0.69	-0.999997959971037
-0.03	0.7	-0.9999984576759744
-0.03	0.71	-0.9999988334128809
-0.03	0.72	-0.9999991172155582
-0.03	0.73	-0.999999331683785
-0.03	0.74	-0.9999994938336375
-0.03	0.75	-0.9999996164845416
-0.03	0.76	-0.9999997092997504
-0.03	0.77	-0.9999997795674249
-0.03	0.78	-0.9999998327872842
-0.03	0.79	-0.9999998731117145
-0.03	0.8	-0.9999999036773186
-0.03	0.81	-0.9999999268546353
-0.03	0.82	-0.9999999444360604
-0.03	0.83	-0.9999999577774654
-0.03	0.84	-0.9999999679049641
-0.03	0.85	-0.9999999755954416
-0.03	0.86	-0.9999999814373199
-0.03	0.87	-0.9999999858764564
-0.03	0.88	-0.999999989250798
-0.03	0.89	-0.9999999918166037
-0.03	0.9	-0.9999999937682436
-0.03	0.91	-0.9999999952531982
-0.03	0.92	-0.9999999963834155
-0.03	0.93	-0.9999999972438892
-0.03	0.94	-0.9999999978991787
-0.03	0.95	-0.9999999983983385
-0.03	0.96	-0.9999999987786546
-0.03	0.97	-0.9999999990684819
-0.03	0.98	-0.9999999992893882
-0.03	0.99	-0.999999999457791
-0.03	1.	-0.999999999586187
-0.02	0.01	-7.477915904396808e-8
-0.02	0.02	-1.293009629104837e-6
-0.02	0.03	-7.132603989660446e-6
-0.02	0.04	-0.000024751913846522835
-0.02	0.05	-0.00006683105432722945
-0.02	0.06	-0.00015430441040481272
-0.02	0.07	-0.00032034373415084765
-0.02	0.08	-0.0006160851374249196
-0.02	0.09	-0.0011187621785877576
-0.02	0.1	-0.0019431087008227874
-0.02	0.11	-0.003257109480167798
-0.02	0.12	-0.005303347281391034
-0.02	0.13	-0.008427190549998001
-0.02	0.14	-0.013112618742788755
-0.02	0.15	-0.020025095519982297
-0.02	0.16	-0.030057750044539106
-0.02	0.17	-0.04437106181219577
-0.02	0.18	-0.06440616725324423
-0.02	0.19	-0.09183811035737217
-0.02	0.2	-0.12842249839836978
-0.02	0.21	-0.1756902749609511
-0.02	0.22	-0.23448317698094026
-0.02	0.23	-0.30441508502862036
-0.02	0.24	-0.383469701125641
-0.02	0.25	-0.4680079830237844
-0.02	0.26	-0.5533386893642946
-0.02	0.27	-0.6347058059798725
-0.02	0.28	-0.7082803094677466
-0.02	0.29	-0.7717500408984033
-0.02	0.3	-0.8243686994498524
-0.02	0.31	-0.8666095588429205
-0.02	0.32	-0.899678185809316
-0.02	0.33	-0.9250794685418392
-0.02	0.34	-0.9443211801036552
-0.02	0.35	-0.958752734826835
-0.02	0.36	-0.9695023604404357
-0.02	0.37	-0.9774727904437296
-0.02	0.38	-0.9833654832030381
-0.02	0.39	-0.9877148310509979
-0.02	0.4	-0.990922552475548
-0.02	0.41	-0.9932879464402995
-0.02	0.42	-0.995032703591976
-0.02	0.43	-0.9963204250906423
-0.02	0.44	-0.9972715819115683
-0.02	0.45	-0.9979747875853017
-0.02	0.46	-0.9984951996990148
-0.02	0.47	-0.9988807368675948
-0.02	0.48	-0.9991666584296655
-0.02	0.49	-0.9993789289182476
-0.02	0.5	-0.9995366861766213
-0.02	0.51	-0.999654050877612
-0.02	0.52	-0.9997414532323006
-0.02	0.53	-0.9998066061548938
-0.02	0.54	-0.9998552196262062
-0.02	0.55	-0.9998915255755338
-0.02	0.56	-0.9999186639482174
-0.02	0.57	-0.9999389669943468
-0.02	0.58	-0.9999541688580995
-0.02	0.59	-0.9999655602793422
-0.02	0.6	-0.9999741029185245
-0.02	0.61	-0.9999805139417794
-0.02	0.62	-0.9999853286759666
-0.02	0.63	-0.9999889470705994
-0.02	0.64	-0.9999916681902098
-0.02	0.65	-0.9999937158477027
-0.02	0.66	-0.999995257673554
-0.02	0.67	-0.9999964193159662
-0.02	0.68	-0.999997295025385
-0.02	0.69	-0.9999979555511277
-0.02	0.7	-0.9999984540382902
-0.02	0.71	-0.9999988304346203
-0.02	0.72	-0.999999114787307
-0.02	0.73	-0.9999993297105807
-0.02	0.74	-0.9999994922347132
-0.02	0.75	-0.9999996151921917
-0.02	0.76	-0.9999997082578199
-0.02	0.77	-0.9999997787296571
-0.02	0.78	-0.9999998321157497
-0.02	0.79	-0.9999998725753215
-0.02	0.8	-0.9999999032505944
-0.02	0.81	-0.9999999265166928
-0.02	0.82	-0.9999999441697003
